A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,15559906.157573596,0.0,0.0059854619240452935,929600000.0,576.090055020787
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,2760818.9851225833,48716867.66610375,0.0025296961108147277,0.0,33007369.490179755,0.0,2367347.6970077036,0.0,0.0007691373722539482,929600000.0,167.5088531383623
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,20708068.903798595,0.0,0.006338584546387028,929600000.0,604.3732916810636
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,789486.0421783563,48716867.66610375,0.00073337526551715,0.0,33007369.490179755,0.0,33705150.283068046,0.0,0.010687472824331905,929600000.0,1068.3081964798766
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,102781591.70386925,48716867.66610375,0.04476029052103452,0.0,33007369.490179755,0.0,19044699.38715318,0.0,0.005835516943959949,929600000.0,2508.4040083686864
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,1229401.855504367,48716867.66610375,0.000751756214182248,0.0,33007369.490179755,0.0,2711115.4048105674,0.0,0.0008906018534420264,929600000.0,109.29159052978764
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,1528043.0061773846,48716867.66610375,0.0007061685341803966,0.0,33007369.490179755,0.0,2745732.3635556963,0.0,0.0007563384253332404,929600000.0,98.14000892605644
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,23626522.1114181,0.0,0.006214862134767942,929600000.0,594.4204779638779
77210961.39945966,213006584.35585487,0.021487663014449158,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,32228925.437524866,0.0,0.008708670160346219,929600000.0,1399.015360732688
0.0,213006584.35585487,0.0,6175023.734233877,47842699.56310011,0.0023503647330354355,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,183.57527514231407
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,17715376.714628447,48716867.66610375,0.012674528200144147,0.0,33007369.490179755,0.0,212837720.25757384,0.0,0.08206383906913317,929600000.0,10208.45505240617
0.0,213006584.35585487,0.0,16439780.306920437,47842699.56310011,0.004756418282858492,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,374.4982195811845
0.0,213006584.35585487,0.0,28993507.16128135,47842699.56310011,0.010034153525401417,738762577.423827,48716867.66610375,0.42024101513666273,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,19228.964827245713
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,6619407.452912956,48716867.66610375,0.003925380681185826,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,150.30557295133167
0.0,213006584.35585487,0.0,13293008.017902235,47842699.56310011,0.004738548219629371,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,374.0031859261294
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
0.0,213006584.35585487,0.0,1979662.1188429766,47842699.56310011,0.0006715668503310768,6610381.140829051,48716867.66610375,0.003917353400088353,0.0,33007369.490179755,0.0,87110099.8401604,0.0,0.02716741944444684,929600000.0,2971.5183891975353
0.0,213006584.35585487,0.0,5075984.426530033,47842699.56310011,0.0024142343716580168,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,11457017.99256561,0.0,0.005152058117695861,929600000.0,677.7799676597647
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,212447026.1918143,48716867.66610375,0.18067895442730833,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,7847.228713549416
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,942784.5781761699,33007369.490179755,0.00019761273855466654,0.0,0.0,0.0,929600000.0,40.99921236015777
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,3435833.611414836,0.0,0.0012683742241669056,929600000.0,118.55838415366162
0.0,213006584.35585487,0.0,4185787.0940089333,47842699.56310011,0.0015808474448718857,1483165.5572528616,48716867.66610375,0.0006753970937015937,0.0,33007369.490179755,0.0,365319729.2332262,0.0,0.11841051504518801,929600000.0,14948.484781653457
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,56705048.986071326,48716867.66610375,0.0328151090074663,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,1414.4639997248976
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,17430119.759007566,48716867.66610375,0.010014616908074443,0.0,33007369.490179755,0.0,30141274.745358318,0.0,0.00835189004569201,929600000.0,1231.7759427046212
6263691.695596889,213006584.35585487,0.0014698759931833828,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,2815788.8320512366,0.0,0.0009275864312408721,929600000.0,114.99443648556954
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,21673730.570657328,48716867.66610375,0.01231886207883397,0.0,33007369.490179755,0.0,95247953.87296215,0.0,0.02642927160864349,929600000.0,3216.1395760388154
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,4084167.8143731575,0.0,0.0013298913883942848,929600000.0,123.53436493073207
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,7045710.863059218,48716867.66610375,0.005072925396724552,0.0,33007369.490179755,0.0,23896350.13439489,0.0,0.00785426127390567,929600000.0,1003.5606709358697
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,144621778.4675149,0.0,0.044946734264860226,929600000.0,4859.597430655788
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,2816487.2325731395,48716867.66610375,0.0026054930575105284,0.0,33007369.490179755,0.0,23118986.330577713,0.0,0.011092755223285813,929600000.0,1168.8756377862205
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,1603089.1642875145,48716867.66610375,0.0007576259686556171,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,26.648692384485532
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,49590975.856746785,0.0,0.01747463345933812,929600000.0,1714.9539000966615
658489790.319817,213006584.35585487,0.14538139467083364,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,4683404.8315224955,0.0,0.0016322027808963612,929600000.0,3850.3394814096882
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,13231789.936751915,48716867.66610375,0.01172275609398425,0.0,33007369.490179755,0.0,10189820.852999229,0.0,0.002814423276930144,929600000.0,742.6567037485223
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,39787459.33398946,0.0,0.010344224637809128,929600000.0,1015.0169019690863
806684270.8494318,213006584.35585487,0.17805866703456266,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,34351837.65711316,0.0,0.011654161182196851,929600000.0,5732.506446807871
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,424092840.3920625,48716867.66610375,0.2387084028170219,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,10444.73707399158
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,396567529.57078093,48716867.66610375,0.17755597474491702,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,7724.169315572378
0.0,213006584.35585487,0.0,2427836.343742187,47842699.56310011,0.0006803586837921401,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,10909519.129854083,0.0,0.002890991153324569,929600000.0,324.55796500681004
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
0.0,213006584.35585487,0.0,2073018.633555568,47842699.56310011,0.0006697022107418891,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,63745785.46658385,0.0,0.019001162050872766,929600000.0,1976.9764721741471
0.0,213006584.35585487,0.0,49232036.943809405,47842699.56310011,0.013838033030325202,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,1134.8305754719718
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,24781145.687613428,0.0,0.00791218163302564,929600000.0,762.7040258663909
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,32843855.565610327,0.0,0.012423148161474289,929600000.0,1243.9083240966934
1353749.3979226165,213006584.35585487,0.0003965636416398751,0.0,47842699.56310011,0.0,30334573.840264898,48716867.66610375,0.02190039533982762,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,940.4209546934288
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,16181487.909990711,48716867.66610375,0.01177008960041214,0.0,33007369.490179755,0.0,31553877.327528298,0.0,0.009971539073013572,929600000.0,1451.5628671985062
0.0,213006584.35585487,0.0,13783179.537843468,47842699.56310011,0.004917730729474782,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,29820115.494719125,0.0,0.010046764399015841,929600000.0,1396.6121053598586
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,7895475.412267096,48716867.66610375,0.0070100590703034826,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,283.5876349044066
26358711.93039027,213006584.35585487,0.0058881006831971346,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,9620981.160377318,0.0,0.0036258167300192456,929600000.0,498.1972201444372
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,2920274.5096710995,0.0,0.0009978618316584193,929600000.0,96.67726394944913
0.0,213006584.35585487,0.0,1612604.1010395251,47842699.56310011,0.0006788049234411511,20057957.324039143,48716867.66610375,0.014482482079446277,0.0,33007369.490179755,0.0,243624388.30965447,0.0,0.08939233391657132,929600000.0,10883.193402467019
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,39173596.910266735,48716867.66610375,0.022424498513970034,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,935.8063156669184
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,10168602.353878496,0.0,0.0029413407632875007,929600000.0,276.8686656512971
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
7304853.357981846,213006584.35585487,0.002108575046643554,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,99098676.5222456,0.0,0.03674285516967954,929600000.0,3910.762759791737
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,21106108.588372372,48716867.66610375,0.012135085880359674,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,501.1453953824898
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,1399169.0259721356,33007369.490179755,0.0002937716005257429,0.0,0.0,0.0,929600000.0,60.76746017444237
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,6773872.337942327,48716867.66610375,0.0040627494138746065,0.0,33007369.490179755,0.0,303697079.2734052,0.0,0.090430767828833,929600000.0,10464.891927496676
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,962169.1259660125,48716867.66610375,0.0007325009500910385,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,26.488133077444367
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,22067173.00365934,0.0,0.005767620578981232,929600000.0,558.7865841647726
1337407.9134301532,213006584.35585487,0.0003906855544166284,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,1902479.3707489735,0.0,0.0007554240236080391,929600000.0,79.69368287385164
0.0,213006584.35585487,0.0,9893842.900111437,47842699.56310011,0.0037816084316539666,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,293.7603654184379
0.0,213006584.35585487,0.0,17341189.208205264,47842699.56310011,0.006836957803283287,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,225921948.6716175,0.0,0.07944956942125223,929600000.0,10023.744041619606
0.0,213006584.35585487,0.0,43051407.98808832,47842699.56310011,0.013947497266766667,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,5175465.042377423,0.0,0.0016022861097444885,929600000.0,1305.4185815153683
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,4711149.370113868,33007369.490179755,0.0007545367234292786,3503506.633108844,0.0,0.0008633245891161018,929600000.0,247.22401271925997
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,7080935.171556303,0.0,0.0027410277981325397,929600000.0,260.6658143572278
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,3650920.2307465966,0.0,0.0013212864131601932,929600000.0,122.83832843604345
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
591278552.8694879,213006584.35585487,0.19990199095492261,7985839.481852867,47842699.56310011,0.0025200027386818136,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,5269.415854520625
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,4253900.890821568,48716867.66610375,0.003830648036016248,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,149.700191991174
5944223.088373827,213006584.35585487,0.0013780798815141912,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,18311782.80056579,0.0,0.005537901317204592,929600000.0,569.3079240215109
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,23435580.89409607,0.0,0.008480841386266638,929600000.0,817.3129988648972
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,85009979.56175824,0.0,0.02862363755245529,929600000.0,2883.247855884434
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,1576490.3202478539,48716867.66610375,0.0007393877495547958,0.0,33007369.490179755,0.0,477723353.0471481,0.0,0.12536123680657443,929600000.0,15355.949082029096
0.0,213006584.35585487,0.0,11204651.557696935,47842699.56310011,0.004775449827029821,1096304.238551701,48716867.66610375,0.00100080093009318,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,412.8257795687861
0.0,213006584.35585487,0.0,1735316.988755046,47842699.56310011,0.0006628407703654971,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,9259741.724652754,0.0,0.003315644313130111,929600000.0,378.1657806335512
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,9461737.590864403,48716867.66610375,0.006821921083444961,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,282.38535500477263
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,10890023.62958694,48716867.66610375,0.0049480215782265,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,192.44114475430501
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,108650364.42945525,0.0,0.03510825715188607,929600000.0,3740.624078025157
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
0.0,213006584.35585487,0.0,39357072.66618577,47842699.56310011,0.013554814346170858,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,32595887.295522086,0.0,0.010795405261455674,929600000.0,2254.956994357166
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,93495978.37474617,0.0,0.027878067232762215,929600000.0,2825.481645914154
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,12533791.651491748,48716867.66610375,0.00740626623922583,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,286.11956332162976
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
10803465.734656475,213006584.35585487,0.0037501663475411682,0.0,47842699.56310011,0.0,499923403.1642527,48716867.66610375,0.4225787976676259,0.0,33007369.490179755,0.0,7728483.101556202,0.0,0.0035880517185288762,929600000.0,18945.5197443145
723867138.3054167,213006584.35585487,0.20064260917566812,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,43508444.997858256,0.0,0.012767457334488665,929600000.0,6383.4912108491335
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,30998801.24913414,0.0,0.009989736237088908,929600000.0,987.5254717816147
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,26194075.773207746,48716867.66610375,0.015044978350676325,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,622.8430775453857
0.0,213006584.35585487,0.0,6676504.915284232,47842699.56310011,0.002362489084131501,59186954.05778096,48716867.66610375,0.03352530419682242,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,1618.2419102218578
0.0,213006584.35585487,0.0,1744186.8266325884,47842699.56310011,0.0006695151146829304,4315671.81091789,48716867.66610375,0.003914754278844353,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,201.6992415571484
0.0,213006584.35585487,0.0,1928792.6102842554,47842699.56310011,0.0006642990320306467,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,51.31708063792864
720903852.5311341,213006584.35585487,0.19979725413721605,9639528.018068995,47842699.56310011,0.0035028345331442456,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,49727865.90399589,0.0,0.016907378316231902,929600000.0,7090.081065864087
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,2199300.862873997,33007369.490179755,0.0004506717926272027,2670202.681667779,0.0,0.0008114753653449874,929600000.0,173.1297824797657
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,0.0
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,5455809.033905457,48716867.66610375,0.002511535043374858,0.0,33007369.490179755,0.0,31467320.543455116,0.0,0.010205506062778813,929600000.0,1098.6794810943181
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,2849367.159604364,0.0,0.0011759657666128057,929600000.0,111.08367828574583
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,3277429.482168012,48716867.66610375,0.002429230494844907,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,94.01140804662671
904895466.3858056,213006584.35585487,0.19979448930083074,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,107793992.17903095,0.0,0.03570373704906632,929600000.0,8975.58017873748
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,0.0,48716867.66610375,0.0,0.0,33007369.490179755,0.0,10873580.76491386,0.0,0.0042240963066267866,929600000.0,399.1292182636406
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,239256359.02155212,48716867.66610375,0.10364520398989219,0.0,33007369.490179755,0.0,0.0,0.0,0.0,929600000.0,4518.914857831463
0.0,213006584.35585487,0.0,0.0,47842699.56310011,0.0,32678298.59493513,48716867.66610375,0.014498396977835806,0.0,33007369.490179755,0.0,538987512.2455223,0.0,0.12837330939407882,929600000.0,16157.116762639133
