A1_Expected_Annual_Damage,A1_Dike_Investment_Costs,A1_Expected_Number_of_Deaths,A2_Expected_Annual_Damage,A2_Dike_Investment_Costs,A2_Expected_Number_of_Deaths,A3_Expected_Annual_Damage,A3_Dike_Investment_Costs,A3_Expected_Number_of_Deaths,A4_Expected_Annual_Damage,A4_Dike_Investment_Costs,A4_Expected_Number_of_Deaths,A5_Expected_Annual_Damage,A5_Dike_Investment_Costs,A5_Expected_Number_of_Deaths,RfR_Total_Costs,Expected_Evacuation_Costs
0.0,42291505,0.0,0.0,73315450.27094865,0.0,64566626.12934373,34221561.73832255,0.012668599825675296,0.0,29826314.78444877,0.0,25857582.76738003,36676675.840294495,0.00264278013241283,486700000.0,4243.924569859021
8636294.537133131,42291505,0.0007974067238702287,0.0,73315450.27094865,0.0,15771055.125288403,34221561.73832255,0.004152560959125637,0.0,29826314.78444877,0.0,404026212.81423855,36676675.840294495,0.05272546332923339,486700000.0,33069.518650500104
0.0,42291505,0.0,0.0,73315450.27094865,0.0,86390598.34143458,34221561.73832255,0.017528658455915294,0.0,29826314.78444877,0.0,488719364.41390085,36676675.840294495,0.05061997961904805,486700000.0,34916.32537775856
0.0,42291505,0.0,0.0,73315450.27094865,0.0,51547664.277878165,34221561.73832255,0.011664732627412194,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,2581.3354001503917
0.0,42291505,0.0,0.0,73315450.27094865,0.0,65103842.75595349,34221561.73832255,0.012829076837801188,0.0,29826314.78444877,0.0,12832538.517500844,36676675.840294495,0.001314783589204645,486700000.0,3486.1228129937213
0.0,42291505,0.0,0.0,73315450.27094865,0.0,6122298.454053147,34221561.73832255,0.0014388084383384454,0.0,29826314.78444877,0.0,275888333.7278395,36676675.840294495,0.03228034371444075,486700000.0,19524.489301276168
0.0,42291505,0.0,0.0,73315450.27094865,0.0,111622472.50306147,34221561.73832255,0.017425879082685253,0.0,29826314.78444877,0.0,67532666.05804393,36676675.840294495,0.005581999440145603,486700000.0,7125.9336623979325
0.0,42291505,0.0,0.0,73315450.27094865,0.0,53652829.96936037,34221561.73832255,0.012073557536489806,0.0,29826314.78444877,0.0,5634645.662339248,36676675.840294495,0.0006655266756718972,486700000.0,3096.2773507025827
0.0,42291505,0.0,0.0,73315450.27094865,0.0,6045106.938403629,34221561.73832255,0.0014062375112514028,0.0,29826314.78444877,0.0,64858477.07693201,36676675.840294495,0.00773395709120504,486700000.0,4707.515402827536
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,711691.4449328701,29826314.78444877,3.639761871430906e-05,27327839.208358422,36676675.840294495,0.002844497044061934,486700000.0,1627.0721216151214
1312309.7582826815,42291505,0.00010354862246589214,0.0,73315450.27094865,0.0,6135412.40466591,34221561.73832255,0.0014443418642031576,0.0,29826314.78444877,0.0,25972858.278341763,36676675.840294495,0.0031472443542719785,486700000.0,2052.965965231725
0.0,42291505,0.0,0.0,73315450.27094865,0.0,47445298.61571029,34221561.73832255,0.008565697081357309,0.0,29826314.78444877,0.0,336825364.3226091,36676675.840294495,0.03054208567983869,486700000.0,20175.96991902955
0.0,42291505,0.0,0.0,73315450.27094865,0.0,5588324.589837015,34221561.73832255,0.0014181966493642222,0.0,29826314.78444877,0.0,61587324.73553158,36676675.840294495,0.007999257894694911,486700000.0,4840.518957542369
0.0,42291505,0.0,0.0,73315450.27094865,0.0,48966662.84993132,34221561.73832255,0.012602075115715528,0.0,29826314.78444877,0.0,137685567.28278986,36676675.840294495,0.018076190367325034,486700000.0,13353.6606264839
0.0,42291505,0.0,0.0,73315450.27094865,0.0,80675611.08801515,34221561.73832255,0.012832416123107747,0.0,29826314.78444877,0.0,1051076546.0176091,36676675.840294495,0.08446723278155674,486700000.0,57122.290584441216
0.0,42291505,0.0,0.0,73315450.27094865,0.0,53966728.87312836,34221561.73832255,0.008667263718395777,0.0,29826314.78444877,0.0,1093330060.87428,36676675.840294495,0.08719887105803296,486700000.0,57545.8698831409
0.0,42291505,0.0,0.0,73315450.27094865,0.0,65006765.72256222,34221561.73832255,0.012799696039111286,0.0,29826314.78444877,0.0,251354307.07283694,36676675.840294495,0.02507786627417431,486700000.0,17616.305846385174
0.0,42291505,0.0,744791.9920557227,73315450.27094865,8.389063111353383e-05,90313089.20240605,34221561.73832255,0.017491794493976524,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,3938.5851283013503
0.0,42291505,0.0,0.0,73315450.27094865,0.0,5669383.390375053,34221561.73832255,0.0014553685294316954,0.0,29826314.78444877,0.0,34982398.761578664,36676675.840294495,0.004606328813366464,486700000.0,2846.2656622701434
0.0,42291505,0.0,0.0,73315450.27094865,0.0,28235210.125158418,34221561.73832255,0.006058394483490166,0.0,29826314.78444877,0.0,131030916.90485172,36676675.840294495,0.014493611571100374,486700000.0,9545.967785064773
0.0,42291505,0.0,0.0,73315450.27094865,0.0,64492229.52020681,34221561.73832255,0.012646459524612585,0.0,29826314.78444877,0.0,73267238.57192144,36676675.840294495,0.00748025391443633,486700000.0,7019.863816450088
48035190.10149905,42291505,0.003426377746754838,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,3688502.4314483814,29826314.78444877,0.0002869569980616189,89962449.35806042,36676675.840294495,0.010613380089855778,486700000.0,6900.7510329613
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,126629779.09060636,36676675.840294495,0.01188349614825366,486700000.0,6735.702430386316
0.0,42291505,0.0,0.0,73315450.27094865,0.0,7099631.6852524225,34221561.73832255,0.0014262411758458986,0.0,29826314.78444877,0.0,75876010.60093364,36676675.840294495,0.007766448058110536,486700000.0,4724.149032176239
11913798.157543756,42291505,0.0007974067238702287,25143636.14038834,73315450.27094865,0.002553881127764097,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,96184838.74491437,36676675.840294495,0.010251756740240757,486700000.0,7239.473002500128
0.0,42291505,0.0,0.0,73315450.27094865,0.0,51206824.72745961,34221561.73832255,0.012753435822540932,0.0,29826314.78444877,0.0,142439468.40905192,36676675.840294495,0.01831480293038845,486700000.0,13479.430573278518
0.0,42291505,0.0,0.0,73315450.27094865,0.0,755885287.364031,34221561.73832255,0.12397149543850593,0.0,29826314.78444877,0.0,29302283.9200048,36676675.840294495,0.0030304321863471803,486700000.0,34828.561642753804
0.0,42291505,0.0,0.0,73315450.27094865,0.0,49793780.496230945,34221561.73832255,0.012231962467996934,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,2715.3304029547694
0.0,42291505,0.0,0.0,73315450.27094865,0.0,732876.3490218037,34221561.73832255,0.00018746177147658207,0.0,29826314.78444877,0.0,64491795.90100919,36676675.840294495,0.008402796158848215,486700000.0,4788.7234608955205
0.0,42291505,0.0,0.0,73315450.27094865,0.0,26912064.649349667,34221561.73832255,0.007712092906313799,0.0,29826314.78444877,0.0,53578215.32028785,36676675.840294495,0.007930523117668585,486700000.0,6133.210658715948
0.0,42291505,0.0,36652379.51445289,73315450.27094865,0.00532956857435882,19562710.64348623,34221561.73832255,0.005487364261611624,0.0,29826314.78444877,0.0,25190085.821066827,36676675.840294495,0.0036872100727715464,486700000.0,5952.734806180024
0.0,42291505,0.0,0.0,73315450.27094865,0.0,6687911.426851045,34221561.73832255,0.0014553685294316954,0.0,29826314.78444877,0.0,248812712.35419405,36676675.840294495,0.027187463531212673,486700000.0,16222.592314562124
0.0,42291505,0.0,0.0,73315450.27094865,0.0,12792222.700850707,34221561.73832255,0.0027674045016502047,0.0,29826314.78444877,0.0,77889243.56892815,36676675.840294495,0.008616118773156402,486700000.0,5420.308596507975
0.0,42291505,0.0,0.0,73315450.27094865,0.0,61072515.62647531,34221561.73832255,0.012970913069314978,0.0,29826314.78444877,0.0,478603668.9025586,36676675.840294495,0.052065570275853866,486700000.0,34487.307177512324
0.0,42291505,0.0,53064467.66439828,73315450.27094865,0.005346806278818621,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,435481333.1983529,36676675.840294495,0.04596173530426151,486700000.0,31158.605881573305
0.0,42291505,0.0,127091896.61173928,73315450.27094865,0.01775396378152245,4701390.432558622,34221561.73832255,0.001322703050381136,0.0,29826314.78444877,0.0,5592088.466618745,36676675.840294495,0.0008267985669353392,486700000.0,9943.034191429406
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,22270670.020010456,36676675.840294495,0.0029211146086676157,486700000.0,1631.296140443233
0.0,42291505,0.0,0.0,73315450.27094865,0.0,51137793.88526684,34221561.73832255,0.012727411140915143,0.0,29826314.78444877,0.0,6744320.655226182,36676675.840294495,0.000877918604779231,486700000.0,3230.839237686359
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,33404094.830717184,36676675.840294495,0.003167076560765648,486700000.0,1754.3982597148447
0.0,42291505,0.0,0.0,73315450.27094865,0.0,1032457423.1641465,34221561.73832255,0.26722177173528255,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,71962.924416508
0.0,42291505,0.0,0.0,73315450.27094865,0.0,20693296.923006095,34221561.73832255,0.0041416409605060855,0.0,29826314.78444877,0.0,150409101.80231506,36676675.840294495,0.015484635090722955,486700000.0,9748.869149516511
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,136648383.49946088,36676675.840294495,0.01525483161085174,486700000.0,8674.186720923399
0.0,42291505,0.0,0.0,73315450.27094865,0.0,103555425.76630482,34221561.73832255,0.031011958809382616,0.0,29826314.78444877,0.0,19159903.98906538,36676675.840294495,0.002784528724950559,486700000.0,9202.701547652598
0.0,42291505,0.0,0.0,73315450.27094865,0.0,7157710.359301599,34221561.73832255,0.001447271114609642,0.0,29826314.78444877,0.0,29526031.965450972,36676675.840294495,0.003066036263974778,486700000.0,1996.07380215609
0.0,42291505,0.0,0.0,73315450.27094865,0.0,857230567.4972023,34221561.73832255,0.12481280938778393,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,33041.36599652173
0.0,42291505,0.0,0.0,73315450.27094865,0.0,98013330.97680439,34221561.73832255,0.01720288800259837,0.0,29826314.78444877,0.0,121663159.34929278,36676675.840294495,0.011264361609591312,486700000.0,10446.797150402312
0.0,42291505,0.0,0.0,73315450.27094865,0.0,140163170.60801744,34221561.73832255,0.030252092997498405,0.0,29826314.78444877,0.0,366550523.57610583,36676675.840294495,0.041435689141824925,486700000.0,33764.4164494755
0.0,42291505,0.0,0.0,73315450.27094865,0.0,32106716.297192685,34221561.73832255,0.00916505785860852,0.0,29826314.78444877,0.0,43646345.21152657,36676675.840294495,0.006438001275969714,486700000.0,5629.537770198448
0.0,42291505,0.0,0.0,73315450.27094865,0.0,53944130.46117124,34221561.73832255,0.008661084925079877,0.0,29826314.78444877,0.0,403292516.0752989,36676675.840294495,0.03346529446462822,486700000.0,21679.630030978748
0.0,42291505,0.0,0.0,73315450.27094865,0.0,926413027.626502,34221561.73832255,0.19378958142628275,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,51884.18826626527
0.0,42291505,0.0,0.0,73315450.27094865,0.0,23015572.03665226,34221561.73832255,0.006032993802015387,2247469.6950088064,29826314.78444877,0.00017858293790229561,112331517.72631907,36676675.840294495,0.015137928436708048,486700000.0,10156.626938692763
0.0,42291505,0.0,0.0,73315450.27094865,0.0,5648557.71688569,34221561.73832255,0.0014458183087014038,0.0,29826314.78444877,0.0,668350144.0207855,36676675.840294495,0.08308783042085524,486700000.0,54071.04341989634
0.0,42291505,0.0,0.0,73315450.27094865,0.0,13951147.882928494,34221561.73832255,0.0032739163626931723,0.0,29826314.78444877,0.0,820633216.2158241,36676675.840294495,0.09216242839251679,486700000.0,59263.87073744415
0.0,42291505,0.0,0.0,73315450.27094865,0.0,1005613927.1641479,34221561.73832255,0.19380814125773146,0.0,29826314.78444877,0.0,17487743.649854556,36676675.840294495,0.0017118601946155862,486700000.0,52882.808490859636
0.0,42291505,0.0,0.0,73315450.27094865,0.0,20738943.05515053,34221561.73832255,0.004158169150577822,0.0,29826314.78444877,0.0,327472918.39628965,36676675.840294495,0.032561286304087854,486700000.0,20254.316222900234
0.0,42291505,0.0,0.0,73315450.27094865,0.0,12726952.289927687,34221561.73832255,0.0027420312565086076,0.0,29826314.78444877,0.0,389685837.2270121,36676675.840294495,0.040941385400899234,486700000.0,25347.295033706694
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,46456664.82171181,36676675.840294495,0.004391329772518141,486700000.0,2446.2641504100093
0.0,42291505,0.0,0.0,73315450.27094865,0.0,80984380.04399812,34221561.73832255,0.012908572541156259,0.0,29826314.78444877,0.0,234031380.4037494,36676675.840294495,0.019112735927324615,486700000.0,13879.592718019425
0.0,42291505,0.0,0.0,73315450.27094865,0.0,9485492.090864781,34221561.73832255,0.0027544702881726465,3569522.370199984,29826314.78444877,0.00033686856731271003,235494341.41362804,36676675.840294495,0.03346326958036914,486700000.0,20778.2521462206
0.0,42291505,0.0,5616569.886821074,73315450.27094865,0.0006209241641125184,0.0,34221561.73832255,0.0,1191497.9644988014,29826314.78444877,7.677028136898006e-05,197669347.3894807,36676675.840294495,0.018187884881598605,486700000.0,11017.394270160199
0.0,42291505,0.0,0.0,73315450.27094865,0.0,36639929.41149278,34221561.73832255,0.00581053418714471,0.0,29826314.78444877,0.0,113716486.01646604,36676675.840294495,0.009267305585208668,486700000.0,6670.034644219487
0.0,42291505,0.0,0.0,73315450.27094865,0.0,55661186.45251812,34221561.73832255,0.012756583762654344,0.0,29826314.78444877,0.0,765528275.1686059,36676675.840294495,0.08759602178580485,486700000.0,59106.38677226988
0.0,42291505,0.0,0.0,73315450.27094865,0.0,147255132.331338,34221561.73832255,0.03908565675061324,0.0,29826314.78444877,0.0,4703687.641033289,36676675.840294495,0.0006860555004094597,486700000.0,10304.478000227871
0.0,42291505,0.0,22259012.538935147,73315450.27094865,0.002500875903884911,48191591.95900647,34221561.73832255,0.0116319564788304,0.0,29826314.78444877,0.0,67883535.51226582,36676675.840294495,0.008629604052585142,486700000.0,8994.644712619154
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,23708994.031807914,36676675.840294495,0.0031209509099914446,486700000.0,1731.3127161392945
0.0,42291505,0.0,16197074.235181343,73315450.27094865,0.001765569868469373,1311378151.0653138,34221561.73832255,0.27176465687191587,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,73577.07541086587
3061401138.6031733,42291505,0.20490374438989464,0.0,73315450.27094865,0.0,19175817.84329897,34221561.73832255,0.003934824691037876,0.0,29826314.78444877,0.0,195881911.01178887,36676675.840294495,0.0202431857686768,486700000.0,45365.12057039592
0.0,42291505,0.0,0.0,73315450.27094865,0.0,12339306.631360244,34221561.73832255,0.0032582544023727405,0.0,29826314.78444877,0.0,147059846.72939306,36676675.840294495,0.01959098452894218,486700000.0,12048.96909063463
0.0,42291505,0.0,0.0,73315450.27094865,0.0,7148746.741890166,34221561.73832255,0.0014440254426250436,0.0,29826314.78444877,0.0,535456765.75199306,36676675.840294495,0.05205402350671356,486700000.0,32163.9826298722
0.0,42291505,0.0,0.0,73315450.27094865,0.0,205776483.4730432,34221561.73832255,0.031045061052306755,0.0,29826314.78444877,0.0,67145977.85087615,36676675.840294495,0.00555627592674547,486700000.0,10867.457422997591
0.0,42291505,0.0,0.0,73315450.27094865,0.0,34951438.61985184,34221561.73832255,0.00903109555735344,0.0,29826314.78444877,0.0,77464368.37795275,36676675.840294495,0.01036481272514888,486700000.0,7908.770714645318
0.0,42291505,0.0,0.0,73315450.27094865,0.0,382662618.2645228,34221561.73832255,0.05652074549915383,0.0,29826314.78444877,0.0,64675929.45870938,36676675.840294495,0.0053532779578028,486700000.0,17674.63951501418
0.0,42291505,0.0,0.0,73315450.27094865,0.0,62703736.568069056,34221561.73832255,0.012126566249194382,0.0,29826314.78444877,0.0,112730397.46736947,36676675.840294495,0.011388920508577871,486700000.0,9369.420059207783
0.0,42291505,0.0,0.0,73315450.27094865,0.0,55395212.497538105,34221561.73832255,0.012664325547268155,0.0,29826314.78444877,0.0,145943111.21088406,36676675.840294495,0.017038897201140615,486700000.0,12814.743608019246
0.0,42291505,0.0,0.0,73315450.27094865,0.0,4444427.538245327,34221561.73832255,0.0014347896149025559,0.0,29826314.78444877,0.0,51437868.52500412,36676675.840294495,0.008486687664825444,486700000.0,5084.782606947241
0.0,42291505,0.0,0.0,73315450.27094865,0.0,211822376.10771766,34221561.73832255,0.05566677329595676,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,14438.486549276886
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,101595001.63638248,36676675.840294495,0.011163654327137021,486700000.0,6371.672976789308
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,403967470.8748882,36676675.840294495,0.048142781801144355,486700000.0,29985.332721173487
0.0,42291505,0.0,0.0,73315450.27094865,0.0,729553.2809221314,34221561.73832255,0.0001859378815591746,0.0,29826314.78444877,0.0,149848985.33982828,36676675.840294495,0.018871988331485293,486700000.0,11066.585644369201
0.0,42291505,0.0,0.0,73315450.27094865,0.0,303494367.4456643,34221561.73832255,0.054975254010927864,0.0,29826314.78444877,0.0,704057402.9508905,36676675.840294495,0.06738544621390792,486700000.0,60526.92284827762
0.0,42291505,0.0,0.0,73315450.27094865,0.0,32912736.48595242,34221561.73832255,0.007548678944098358,0.0,29826314.78444877,0.0,0.0,36676675.840294495,0.0,486700000.0,1614.1598455528192
0.0,42291505,0.0,0.0,73315450.27094865,0.0,29299063.92045407,34221561.73832255,0.007595423967497776,0.0,29826314.78444877,0.0,18608654.50736005,36676675.840294495,0.0025043307147169878,486700000.0,3043.1546957227265
0.0,42291505,0.0,0.0,73315450.27094865,0.0,181204776.5618234,34221561.73832255,0.04390527085808234,0.0,29826314.78444877,0.0,16456447.75483053,36676675.840294495,0.00219915549665262,486700000.0,12311.317989148494
0.0,42291505,0.0,0.0,73315450.27094865,0.0,60692039.98569782,34221561.73832255,0.012845733346802434,0.0,29826314.78444877,0.0,477404354.5814183,36676675.840294495,0.05137148681666984,486700000.0,34150.614293810264
0.0,42291505,0.0,0.0,73315450.27094865,0.0,0.0,34221561.73832255,0.0,0.0,29826314.78444877,0.0,890952195.2594494,36676675.840294495,0.11586822666835991,486700000.0,76618.93035048373
